1.4165241718292
0.26908898353577
0.2838339805603
0.23634791374207
0.2334291934967
0.23341107368469
0.22709107398987
0.22587895393372
0.27900099754333
0.30546593666077
0.26513385772705
0.22081804275513
0.23587107658386
0.26123809814453
0.23161792755127
0.24090003967285
0.2589259147644
0.24961400032043
0.24914598464966
0.25069618225098
0.26993107795715
0.27125096321106
0.27059102058411
0.23340201377869
0.24504804611206
0.26857900619507
0.25617504119873
0.2548930644989
0.24855303764343
0.25054597854614
0.33681678771973
0.23616600036621
0.26617002487183
0.23625993728638
0.24764180183411
0.278804063797
0.23703598976135
0.22407793998718
0.29476404190063
0.22237586975098
0.26034593582153
0.25337505340576
0.2884829044342
0.2810001373291
0.23616981506348
0.31825590133667
0.23070287704468
0.26143598556519
0.28599286079407
0.33485889434814
0.25459814071655
0.26015496253967
0.22710990905762
0.25854706764221
0.25410008430481
0.28667998313904
0.27024817466736
0.24858903884888
0.22290897369385
0.2284939289093
0.26776480674744
0.28947687149048
0.26794981956482
0.2336118221283
0.24028491973877
0.27284812927246
0.27831101417542
0.23139214515686
0.26747894287109
0.23376893997192
0.26004695892334
0.2583339214325
0.26317286491394
0.28818106651306
0.22867298126221
0.23841500282288
0.24588799476624
0.2714478969574
0.25850892066956
0.22769594192505
0.24260687828064
0.27469205856323
0.24754405021667
0.26590299606323
0.25046396255493
0.22659087181091
0.25165700912476
0.23530387878418
0.28984117507935
0.24162697792053
0.36316895484924
0.23784017562866
0.25579905509949
0.22897291183472
0.22985005378723
0.29440093040466
0.26883411407471
0.22586297988892
0.27398800849915
0.24107599258423
0.28391790390015
0.28997087478638
0.38448095321655
0.25123691558838
0.22560095787048
0.2595579624176
0.22974920272827
0.24479985237122
0.2502760887146
0.33866500854492
0.25285601615906
0.25989890098572
0.25638604164124
0.25361108779907
0.2605128288269
0.2342381477356
0.24054789543152
0.23474907875061
0.28868103027344
0.2471239566803
0.28381609916687
0.26662611961365
0.23962593078613
0.25555992126465
0.2373321056366
0.27942585945129
0.23893213272095
0.24221897125244
0.27369785308838
0.22892093658447
0.25399088859558
0.25864696502686
0.29140400886536
0.22711801528931
0.28315305709839
0.24890303611755
0.23946499824524
0.25069808959961
0.28917407989502
0.25237393379211
0.22868704795837
0.22937297821045
0.26892781257629
0.27367496490479
0.25510692596436
0.23322200775146
0.22899103164673
0.25078892707825
0.22249388694763
0.28036093711853
0.23726296424866
0.25036692619324
0.27227902412415
0.31513118743896
0.24395704269409
0.22676301002502
0.25572800636292
0.22583699226379
0.2621328830719
0.22942304611206
0.26828408241272
0.25260496139526
0.25605702400208
0.22328495979309
0.25650715827942
0.24638295173645
0.25295090675354
0.23141980171204
0.28214192390442
0.22803378105164
0.25447201728821
0.24877095222473
0.23812580108643
0.32825708389282
0.26309609413147
0.22234106063843
0.33552193641663
0.33258700370789
0.27223896980286
0.28886890411377
0.23737406730652
0.2593560218811
0.31117582321167
0.23375701904297
0.29719686508179
0.28217720985413
0.27031397819519
0.26480603218079
0.23316812515259
0.22747802734375
0.25342392921448
0.22552299499512
0.2658109664917
0.23190689086914
0.25367903709412
0.30980515480042
0.2465980052948
0.24949502944946
0.22977590560913
0.23226308822632
0.25830101966858
0.22477602958679
0.23140978813171
0.2807719707489
0.2359299659729
0.2926459312439
0.25165295600891
0.26171898841858
0.26603078842163
0.2459499835968
0.22436189651489
0.26682209968567
0.27500009536743
0.24733805656433
0.2446141242981
0.22650003433228
0.23007011413574
0.22276902198792
0.22259378433228
0.22194314002991
0.26053881645203
0.28794312477112
0.23408079147339
0.23388504981995
0.24463486671448
0.32485198974609
0.23549318313599
0.27428412437439
0.24661707878113
0.25854086875916
0.28695011138916
0.25569701194763
0.23683094978333
0.23860311508179
0.27295994758606
0.26191592216492
0.31988191604614
0.23209500312805
0.22766804695129
0.27963900566101
0.32612490653992
0.28640198707581
0.27811598777771
0.24986505508423
0.28361487388611
0.25901103019714
0.28421878814697
0.22873187065125
0.23645281791687
0.25602793693542
0.2260799407959
0.27459502220154
0.26903581619263
0.31013607978821
0.26032710075378
0.25918197631836
0.23500800132751
0.24528408050537
0.26832699775696
0.27761602401733
0.25144791603088
0.32602095603943
0.22838807106018
0.24592304229736
0.2572078704834
0.24632906913757
0.31805491447449
0.24987506866455
0.23926305770874
0.25540709495544
0.24987602233887
0.32238388061523
0.26219701766968
0.27068686485291
0.30131411552429
0.27713990211487
0.2421932220459
0.26042008399963
0.24969077110291
0.25556397438049
0.23759698867798
0.2481791973114
0.22800087928772
0.28456997871399
0.25307202339172
0.2878999710083
0.27035307884216
0.2639639377594
0.22877097129822
0.22967290878296
0.24813795089722
0.27864217758179
0.24986100196838
0.28305292129517
0.23615002632141
0.22393798828125
0.23204493522644
0.2647922039032
0.25789904594421
0.35072207450867
0.29054713249207
0.24962997436523
0.32862901687622
0.30373597145081
0.28558802604675
0.24897003173828
0.26338815689087
0.28677201271057
0.28102207183838
0.23983716964722
0.24994492530823
0.3290741443634
0.25274109840393
0.22873401641846
0.22456002235413
0.27139902114868
0.32754898071289
0.25884389877319
0.25837016105652
0.28648209571838
0.29464197158813
0.25426387786865
0.26539587974548
0.2836389541626
0.23481607437134
0.22681617736816
0.2747209072113
0.29282093048096
0.25664877891541
0.23750901222229
0.255774974823
0.24943399429321
0.25549101829529
0.25765085220337
0.27853798866272
0.25355005264282
0.2703549861908
0.2593629360199
0.25779509544373
0.23517513275146
0.2572648525238
0.27829384803772
0.31547999382019
0.2361011505127
0.27149510383606
0.27990007400513
